1 5.30136287044297 9.5 30
1 3.07798107533017 6 7
0 1.46200215291174 4 30
1 3.2957517612449 9 1
0 1.80256641533924 5 90
0 2.04493445555272 5 7
0 1.43140156379377 1 30
1 3.01964733448403 9.5 15
0 2.95384720806032 6.5 90
0 1.94231014207617 1 180
0 3.27666257938836 8.5 30
1 1.76327748183394 8.5 1
0 1.98901716236287 6 180
0 4.52335003866756 1.5 180
0 1.94991810340434 3 30
0 1.93503755531856 1.5 30
1 1.75464286986244 7.5 7
0 8.15200708543125 3.5 30
0 1.40797605829721 9.5 365
1 4.68251952930586 8.5 7
0 1.88130306449602 0.5 30
1 2.30971674584725 8 1
0 1.82178207959805 7 180
0 2.1507416577515 4 7
0 1.93852382064506 2 30
0 3.27784137114941 6 365
0 2.37450259816978 5 30
0 2.0625438839561 1.5 90
0 1.53914192410593 1.5 15
0 1.54411579147563 1 7
0 1.73886456844775 4 365
1 2.23010649274511 9 7
1 4.2111465100752 6.5 7
0 5.37289394737309 2.5 180
1 1.8934785798192 3 7
1 2.05690500297351 6 180
1 1.49174936319468 8.5 180
1 5.19740671847831 9.25 1
1 5.38416838881676 5 180
0 2.25274472835008 0.5 30
0 2.67683506634785 1 365
1 1.54777774357353 5 15
1 2.21250129048713 1 1
1 3.54394614204648 4.5 180
1 1.70033422744018 8.5 30
1 2.62839532783255 9 180
1 1.75789548992179 9 30
1 2.49137595336651 4.5 1
1 1.65900346363196 7 15
1 2.23646049736999 8 7
1 1.95215856243158 1.5 15
0 2.3862316517334 2 90
0 1.84032790031051 0.5 90
1 1.15353876005975 8.5 1
1 1.69364062216482 9 90
1 1.61529640047229 0.5 1
1 1.52463116342551 4.5 7
1 2.31272424967028 8 30
1 4.35208442382282 4 365
1 1.51637690424104 2.5 1
1 2.96504225840909 4 180
0 2.62795973330503 2 180
1 3.00777217713767 5 90
1 1.33386794029502 9.5 1
1 3.1563941227505 3 365
1 2.26905824046116 3 180
1 1.5910655130283 7.5 180
1 1.60998836602084 9 15
1 3.0744398701645 9.5 7
1 3.89979937899625 0.5 7
1 1.75058245295077 6 7
1 2.78049448278034 4.5 365
1 1.34932294185273 5.5 15
1 3.60521312736091 4.5 90
0 2.41863167178235 1.5 365
1 2.10487413039664 9.5 365
1 2.0498980593984 2.5 15
1 2.57092311620363 4.5 15
1 3.19989108626032 3.5 7
1 2.60758731359965 7 30
0 3.71955079733743 1.5 180
1 1.41378760739462 7.5 30
1 3.24947761866497 7.5 15
1 1.66815607986064 9.25 7
1 0.876542989998597 9.25 7
1 1.19894654670952 5.5 180
1 1.39869998225004 3 1
1 1.81228046767501 5.5 365
1 2.87076073949993 4.5 365
1 1.63355927025623 3.5 30
1 0.847160222222556 9.25 90
1 0.93820432972916 4.5 15
1 2.45483928030262 6 180
0 2.63349859511345 1.5 7
0 2.60451942268719 1 90
0 2.36205702618099 1.5 90
1 1.7459266150754 1.5 1
0 1.48755525664092 0.5 15
1 1.58916891355875 6.5 15
1 1.81709644389321 2 1
0 2.2990191757599 0.5 30
1 1.29933613545836 9.5 7
1 1.057920913423 7.5 365
1 3.65899966311736 8 365
0 1.36984517877136 1 180
1 1.30758252121177 8.5 30
0 3.43558292209036 0.5 7
1 1.08292360003452 9.25 365
0 1.76992740717287 1 365
0 3.39539333792891 2 180
1 1.06014234810937 9 90
1 1.53607574914167 2 15
1 2.87773143793402 4.5 90
1 1.08402511045278 9.25 15
1 1.05690120879353 4.5 7
1 0.990871560685264 9.5 30
1 3.82896613180037 7 1
1 1.66009875860436 5 90
1 1.50661177930942 9.5 90
1 0.904106107240295 5.5 30
1 1.33039184670997 5 7
1 1.66530172752118 5.5 90
1 1.88022183556495 1.5 30
1 1.09327580565059 8 1
1 2.49728410818443 2 7
1 1.4241439975076 7.5 7
1 1.64844279209501 8 7
1 2.41315183516599 7 180
1 1.05392661749101 9 30
1 0.992427380005211 7.5 1
1 1.75415458697989 9 15
0 1.48561093529042 0.5 90
0 1.76865956837992 0.5 180
1 1.89812070066819 3 30
0 2.24973684568022 6 365
1 2.1401912943993 6 7
1 2.12387074572234 3.5 15
1 2.10098937571956 1 1
0 1.93694016503196 1 15
0 2.22950558382217 3.5 180
1 2.0244704085344 1.5 7
1 1.67623158787592 9.5 1
1 3.30086440194464 9.5 180
1 2.1450912323653 6.5 15
1 2.51393623620652 2 7
0 1.86898190144257 5.5 90
0 2.22895467285707 1.5 15
0 2.43185503042105 7 90
1 1.98359160743758 4.5 15
1 1.59415098582849 6 1
1 2.68029112248496 8 1
0 2.76380348930434 9 365
1 1.51600071844814 5.5 1
0 1.80789870483068 6.5 365
1 1.55235057860728 8 7
0 3.5114207616457 6.5 90
0 2.21896824186933 3.5 30
1 1.61126756311705 8 15
0 2.13875530346149 7.5 90
0 1.84141341113491 5.5 365
1 4.92175585135374 6.5 30
1 2.59448092867024 7.5 15
1 1.75412587032633 9.25 15
1 1.6744523718603 4.5 1
0 2.66757368245499 3 30
0 1.75599202462036 1.5 90
1 2.20767683109989 8 30
0 1.80640716999324 2.5 90
1 2.50993284923607 9.25 30
1 2.17159110633474 1.5 1
0 1.59746822451234 0.5 180
1 1.79039150902827 8.5 15
0 1.84116889722691 0.5 365
0 2.4765277213869 4 90
0 2.43536486154016 2 15
1 2.1491761239713 2 1
1 1.77066104787809 5.5 15
0 2.43451872267133 6 180
0 1.47110343692975 1.5 365
0 2.37201070427545 1 7
1 3.85620106891838 9.5 90
0 2.12912507791998 2 180
1 1.38265339851705 9.5 7
0 2.03656237595078 0.5 7
0 2.55208553760622 2.5 365
0 2.10633487236191 8 365
0 2.92378350557556 9 365
0 1.80809371221858 1.5 90
1 2.21789539936435 9.5 180
1 1.62511067273044 9.25 15
1 2.53389732529013 6.5 90
1 1.86233625492241 4.5 15
0 2.68916697734039 3.5 365
0 5.01943885567471 5.5 365
0 1.64052682181773 2 15
0 2.30471594879782 3.5 180
0 2.29888504676728 5.5 180
1 2.54954621539218 3 7
1 2.67011541962074 9 90
0 2.12545435061202 0.5 180
1 1.61094033709742 6.5 1
0 3.02051169817969 7.5 365
1 2.48162749664516 8.5 15
1 1.57048747319004 8 15
0 2.45330674873458 2 90
1 1.88500239231143 7.5 30
1 2.13948250593512 9 30
0 1.9524142729706 2 180
0 2.86829846997716 6.5 365
1 2.68046771586341 2.5 15
1 1.62565977248141 4 1
0 2.92486147985255 4 365
0 3.05180796904006 1.5 30
1 2.78684122746017 6.5 30
1 1.56875233005212 5 1
0 3.53624435693564 1.5 15
0 2.18327011692873 1 1
1 1.89737932408479 9.5 7
1 2.67536431817644 5 15
0 3.81566217234103 4.5 90
1 2.03751356523935 9 1
0 2.11945892996482 2 30
1 5.07098872670122 7 365
0 3.66214637930716 5 30
1 1.98180816525473 8 90
0 2.83515506256936 4 180
1 1.88580989194634 9.25 1
1 3.53605055702337 3 15
1 2.24087789549049 9.5 15
1 3.34026193175032 3.5 15
0 2.07569154419616 2 365
1 2.02342865853916 6 7
1 1.70358997734456 8.5 7
1 2.65746469264468 5.5 15
1 1.24596921841658 4 7
1 1.20517675185874 2.5 1
1 0.527954429853708 2.5 15
1 0.884203043142406 4 1
1 1.22114773620888 4.5 15
1 0.730894030388299 8 7
1 1.31293312544585 5 30
1 1.25420118664806 1.5 1
1 2.09808660320414 2.5 90
1 0.830914708418277 1.5 30
1 0.750757313908252 8.5 90
1 2.39657952211019 9.25 90
1 1.07308550892776 9 180
1 0.695415666097688 9.25 30
1 0.99070213225059 6 1
1 1.43562839319566 1.5 365
1 0.782300211762049 9.25 365
1 1.13635816155693 2 15
1 0.856908348037905 5 365
1 0.874823368889338 0.5 7
1 0.815194879094634 9.5 1
1 0.641146257050423 9 1
1 1.09602513965183 7 30
1 0.942904795037975 8.5 15
1 0.739660004919642 2.5 7
1 1.84564591669368 9 7
1 0.625362733362635 1 1
1 1.20379841790418 4 30
1 0.892198346060468 8 365
1 1.13149837217134 6 7
1 0.69522518674421 2 180
1 0.532165200840609 8.5 180
1 0.940244121478827 9 365
1 1.38298424696404 3.5 180
1 1.751846759209 8 180
1 2.51972789526371 9.5 30
1 0.591606531841535 6 15
1 1.91298353757338 5.5 7
1 0.710282715432186 7.5 90
1 1.49273023927708 6 30
1 2.40045008671223 3 365
1 0.516449597684186 3 30
1 1.22533828197265 3 1
1 0.841103391649085 7.5 30
1 0.980968365636727 7.5 180
1 1.53697789866055 7 15
1 1.77176166233221 6.5 30
1 0.721042232986292 1 15
1 1.96339234369589 6.5 90
1 5.08294304184528 0 1
1 0.816998546477407 5.5 1
1 0.849866045609815 9.25 90
1 1.06132106939913 4.5 15
1 0.846089362283237 9.25 15
1 1.29686976916855 7 180
1 0.832323833019473 6.5 15
1 1.28601154044736 4.5 7
1 0.765523538982961 7.5 365
1 0.788975139585091 6 90
1 0.931625760887982 4 180
1 1.04527944768779 9 90
1 0.828778985072859 8.5 15
1 0.9178861923574 1 30
1 0.474307172844419 3.5 15
1 0.848433375242166 9.5 365
1 0.82245784776751 2 1
1 0.713567654136568 3 7
1 1.60013614292256 2.5 15
1 1.25315188994864 9 30
1 0.997832882305374 5 180
1 0.70905410850537 2.5 365
1 0.643870624975534 5.5 180
1 0.849401167331962 9.25 365
1 0.844626806880115 5 1
1 2.22293208399788 1.5 1
1 0.768845607555704 8.5 365
1 0.700051166815683 7.5 1
1 0.803919467405649 3 1
1 0.744071820692625 9.5 180
1 0.595887034578482 5.5 90
1 0.815796504059108 9.5 30
1 0.827880924742203 3 30
1 0.714465412602294 8.5 1
1 0.598307118518278 8 180
1 0.651956488582073 4.5 180
0 3.93111831907299 3.5 365
1 1.72231400717283 9.5 7
1 0.840015455702087 6 180
1 0.644535340572475 0.5 365
1 0.646829243254615 0.5 15
1 1.90550744938082 6.5 365
1 0.79335978711606 2.5 7
1 0.596522770734737 0.5 30
1 1.37423396960366 6.5 180
1 0.850568494846812 5.5 30
1 0.844582733989228 9.5 90
1 1.47159759650822 9.25 30
1 1.57141451293137 9.25 7
1 0.802225378429284 6.5 7
1 0.884774783073226 7.5 30
0 2.67763980684686 1 180
1 1.34881750357454 8.5 15
1 1.00341866665985 6.5 1
1 4.9741597098473 9 365
0 1.80614695890108 2.5 365
1 3.97253625825397 8 90
1 1.63071517297067 9.5 90
1 1.42860903282417 9.5 7
1 2.70573505861103 4.5 15
1 1.53853131664801 8.5 7
0 2.864283008239 0.5 365
1 1.76405343684019 5.5 30
1 1.45955060760025 6 7
1 2.6951699446945 4 30
1 2.97564701852389 5.5 365
1 2.86429719609441 6 30
1 2.41701031941921 5.5 90
1 1.7193961411831 2 15
1 1.75828381424071 4 7
1 1.43343471101252 9.25 30
0 2.5364568727382 0.5 7
0 2.47615008323919 1.5 180
1 2.27538665645989 1.5 1
1 2.33702499023639 1 7
1 2.17431517239311 9 7
0 2.60419929996715 5 365
0 1.89867283284548 1 365
0 6.24043626111234 1 15
1 1.88093863154063 6 180
1 1.95257909345673 4.5 30
1 2.63520336159854 3 15
1 1.88563933593105 7 365
1 1.71545403363416 6.5 365
0 2.17353574655135 2.5 180
1 1.27969100687187 6.5 15
0 2.85200025961967 1 30
1 2.39882572952774 3.5 15
1 2.15791191160679 8 30
1 1.9684682713123 6.5 30
1 2.19032509785029 8.5 180
1 2.63833646019339 5 90
1 2.3445206999022 1.5 15
0 2.62005798902828 3.5 365
1 2.93244624091312 7 180
1 1.46743029466597 8.5 90
1 2.06314103771001 4 15
1 1.65033726315596 2 7
1 2.8681825522508 1.5 30
1 1.59579345516977 8 15
1 2.3733709260996 7.5 1
1 0.777011837757982 3.5 180
1 2.16361040297897 9.5 1
0 2.51003485067349 0.5 180
1 1.44801151928687 5.5 7
1 1.2107003189235 8.5 30
1 1.27106548877737 8 1
1 1.64812139927926 5 180
1 2.38717060529098 6 7
1 1.02726321842692 3.5 90
1 1.31034939724486 8.5 7
1 1.16877325327778 4 180
1 1.96939932773967 1.5 365
0 5.4496905097194 1 365
1 0.774390716951984 3 1
1 0.995961306545723 4.5 15
1 1.03134809770245 2 1
1 4.22007453123661 4.5 1
1 1.10189558080174 1 30
1 1.13525140330921 3 15
1 1.04556638758959 1 90
1 0.736391257295509 6.5 30
1 1.16956988322272 6.5 365
1 1.27126502359897 5 1
1 2.41264042527155 4.5 365
1 0.935451541866769 7.5 90
1 1.49136008186633 5.5 30
1 2.1143413011423 6 365
1 0.875062826300564 9 15
1 2.58249829067154 0.5 15
1 0.581532916453398 9.25 30
1 4.37873007104463 2.5 7
1 1.84871306077684 5 30
1 0.839378393186507 4 365
1 1.69008136854927 9.25 180
1 1.66816181941976 1.5 90
1 1.46299172428553 6.5 1
1 1.30218597792418 9.25 90
1 1.11380367403672 5.5 15
1 0.848190828945008 8 7
1 1.73825951903336 4 15
1 1.84512837696093 9.25 7
1 1.31769656519373 7.5 7
1 1.84425507251626 0.5 30
0 2.16481727168593 0.5 365
1 1.41105803263463 4 7
1 1.1153969339257 6 180
1 1.09112070045467 3 30
1 1.35935889250641 1.5 15
1 2.45259599028577 1 15
1 1.78532075750809 1.5 30
1 2.63820322063111 3 90
1 3.01202763300717 4 15
1 0.830981931683709 8 180
1 1.48402529051054 4.5 90
0 2.09596719297224 1 365
1 0.842317079244822 8 1
1 1.02791585728301 9.5 1
1 1.67994161870774 7 365
1 3.95883877375127 1 15
1 1.22846103109077 3.5 1
1 1.46474014438354 1.5 15
0 4.43912693704988 1 7
1 1.38902347175644 7.5 15
0 5.66216460566284 0.5 7
0 2.43922957220639 0.5 30
1 1.81153136183275 7 90
1 5.7803163879671 9.25 90
1 5.1209830033149 8.5 1
1 5.74356062492734 1.5 7
1 1.94218923810149 4 30
1 1.99333324277177 8.5 7
0 2.31630797188336 0 1
0 9.30301339841572 2 365
1 0.832991165829299 4.5 30
1 1.87829372069063 4 180
1 0.861487817357556 9.25 1
1 1.36341117002485 8.5 90
1 1.14641841033335 8 365
1 0.867775126369452 9.25 365
1 1.9801198718269 9.5 15
1 1.91167882440459 1.5 1
0 3.9134661854896 4 365
1 1.04388317100347 5 365
1 5.20272345409649 5.5 30
1 2.59047575923614 3 180
1 0.897219040029086 5 7
1 1.16019295409751 9.5 7
1 4.37124464750013 5 1
1 1.31723561258877 3 1
1 3.05724053303857 1 1
0 2.26884585255902 1 30
1 2.72543042619327 6.5 180
1 1.184601405801 7.5 365
1 1.09605654593361 7.5 180
1 1.87881806559926 6 1
1 1.64031358059401 4.5 7
1 0.834857314490364 5.5 7
0 5.17773420814774 1.5 30
1 5.4538756092079 2.5 7
1 2.14781002232303 9.25 7
1 1.09873743662683 4.5 365
1 1.38378606003243 8 7
1 2.81513083718528 3.5 180
1 2.85395047249949 0.5 1
1 1.6042590571742 3 30
1 1.39443777818997 2 180
1 1.30507787442548 6 7
1 1.48063591536265 1.5 15
1 1.31738956532536 9 1
1 1.30508632673263 5 90
1 0.719725118899078 2.5 15
1 3.92525564455718 7.5 90
1 1.77271565080446 1.5 180
1 1.16689895417767 9.25 180
1 1.481811691654 7 7
1 1.69080645575013 5.5 30
1 2.17291699683483 2 1
1 1.88366757679978 2.5 1
1 1.63591143793383 0.5 7
1 1.77803667999433 9.5 365
1 1.12043179214561 8.5 365
1 1.72201931654126 0.5 30
1 2.1750850136068 4 7
1 1.67679615299312 9.25 90
1 0.814817799955563 5.5 1
1 2.08169637803621 9 7
1 1.68050913075604 1 180
1 1.07534145056707 6.5 1
1 1.16043625979364 9.25 1
1 5.29235775597226 8.5 180
1 2.06941849636496 9.25 15
1 4.0434976854267 1 15
1 1.96433549018184 7 15
1 3.36450725313625 2 30
1 1.31233478380818 3 180
1 1.87293163743925 4 90
1 1.09925574417139 8.5 7
1 1.22514199121178 6 1
1 3.20370603479569 1 1
1 1.09114515177134 1 7
1 1.76524562253508 9 180
1 1.87316317027944 3 15
1 1.31753838630539 8.5 30
1 0.963535841554403 3 365
1 1.48569311182291 2 15
1 1.6428196896486 6.5 180
1 1.26422394991459 5.5 15
1 6.33942442807347 2.5 180
1 2.41046637113868 7.5 30
1 2.32861785157547 3 7
1 1.23353633963779 7.5 180
1 0.995864406882902 8.5 15
1 2.28600946960068 8 7
1 0.90186690333212 6.5 365
1 1.78196579532232 2 1
1 1.02914476236037 9.5 7
0 2.65960657529285 3 90
1 0.814818403690879 9 365
0 2.29421394298697 2.5 180
0 1.83781803692182 1 180
1 1.7761490986959 9.5 180
1 0.906618911132682 7.5 15
0 2.11734488884394 1.5 365
1 2.23071809895555 8.5 365
1 0.621035679301713 3.5 180
1 2.22690459911246 4.5 365
0 4.08505828318448 6.5 180
1 0.810173257203132 7 1
1 0.911656486165157 9.25 30
1 1.52121755483677 6 180
1 1.48566292500982 9 30
1 2.02125242060356 3.5 15
1 0.895775808592589 7.5 30
1 2.61329004544677 3.5 1
1 1.56572680030513 9.25 90
1 0.708569280992378 6 7
1 1.36514298737529 3 15
1 1.47606412282403 7 7
0 2.77893051146748 2 15
0 1.94400889907047 1 365
1 1.10134286029279 4.5 30
1 1.65505772472898 3 7
1 3.46897082595751 8 365
1 1.80280375101211 1.5 1
1 1.09982325622332 9 90
1 2.83149239066188 7.5 365
1 0.949879931959003 7.5 1
1 1.0317592420688 1.5 7
1 1.56526524396031 8 1
1 1.28119769191835 9 1
1 1.07140418479685 9.25 1
1 0.69064223949681 3 365
1 1.52582738275669 1.5 15
1 1.10259259426675 9.5 15
1 2.3972116442601 5 30
1 1.05014602869778 6 1
1 0.803863911820372 6.5 7
0 2.49607103560629 3.5 365
1 1.10119554865378 2.5 365
1 2.82983996462281 3 1
1 4.12876969123317 5 30
1 2.53898611557088 9.25 7
1 1.64881901648187 8.5 180
0 2.01864065771224 0.5 90
1 1.75762133965327 4 7
0 2.32422295375727 1 90
0 8.9720850483136 2.5 365
0 3.44098161472357 3 180
1 6.47921622963622 4.5 30
1 4.85296155256219 6.5 90
1 2.44934426700638 7.5 90
1 2.24781530501787 6 7
1 1.37980774020252 8.5 1
1 1.14214124107093 4 15
1 6.8618135330471 3.5 90
1 1.78409155055124 0.5 7
1 2.13675380089262 3 1
1 2.1924952568952 7 30
1 2.35532261399203 6 365
1 2.35152843371907 6 15
1 1.38527336421248 2.5 7
1 1.85338658286491 3 7
1 1.06889717013109 9.5 7
1 1.49948184339155 7.5 7
1 7.55480098590488 6.5 365
1 1.30430328086368 8 15
1 2.18493014016713 9.5 90
1 4.31808748439653 9.25 30
1 2.19018989012693 5.5 1
1 1.33469958840578 9.25 1
1 2.20317565252481 7 1
1 1.45066795866296 5 15
1 3.25081617590331 7.5 180
0 2.94588229256624 1 30
1 1.8997948806209 4 30
0 3.28102049534209 2.5 180
1 1.42404560623982 5 1
1 2.8090137817926 7.5 30
0 2.13019058443024 0 1
1 1.74755826430919 8 7
1 1.86392721356242 9 180
1 2.32691682476434 5.5 15
1 6.9824288610107 2.5 30
1 2.9669816660462 3 15
1 2.19765297544655 5.5 7
1 1.96572227227443 6 90
1 2.36286780743103 3.5 15
1 2.49835436600552 4.5 15
1 1.7086193911091 2 1
1 1.67690693859186 6.5 7
1 6.25805769002181 3 1
1 2.21281309382175 8 1
1 1.17176989800646 1 1
0 2.66770177244325 7 365
1 1.81559843089781 6 15
0 2.80065475191805 0.5 90
1 3.1023664950626 9.5 30
0 2.1614103881875 2 180
1 2.33284732568427 4.5 180
1 1.57473756340914 9.25 30
1 2.58323696194566 6 180
1 9.4153095431102 5 30
1 2.09237013256643 3.5 7
0 2.26756925231894 1 90
1 6.77719326049555 9 180
1 3.17616721079685 4.5 30
1 5.16968308374635 1 30
1 2.01234761319938 3 30
1 3.3928107090469 4.5 90
0 5.24327158622327 1 180
0 1.6420158148685 0.5 365
1 1.84371291738353 4 30
1 2.72275496914517 9 15
0 2.47553645737935 9.25 365
1 1.58095634836354 2.5 7
1 4.50755349479732 7 90
0 5.4654293092899 3.5 180
1 1.76206936629023 6.5 30
1 6.83845558238681 6.5 90
1 2.13215665143798 1 15
1 1.57996893775999 5 90
1 3.32306408206932 1.5 1
0 1.68878544872859 3 365
1 2.89145788713358 8 7
1 1.51485417503864 8 15
1 2.14038980228361 2 15
1 2.62016720473184 8.5 90
0 5.72628803350381 3 15
0 1.5817197728029 5.5 180
0 3.49760814802721 2.5 180
1 1.75597283791285 8 30
0 4.882080957992 2 365
1 2.30125048864284 9.5 15
1 3.65592499182094 2.5 15
1 2.35175694787176 8.5 30
0 4.50576854866813 0 1
0 1.97804422667832 0.5 30
1 1.70392594570876 9.25 7
1 4.60366286768112 5.5 15
1 2.85409416173934 5.5 1
1 1.54300518761738 7 90
1 1.86921775407973 9.25 180
0 2.00764994166093 2.5 90
1 1.13625451101689 9.25 1
1 1.43170701889903 5.5 1
1 1.61366798431845 7.5 90
1 2.30474672510172 8 30
1 1.95725728673278 9 90
1 2.27225605660351 8.5 180
1 2.33470713510178 7.5 1
1 2.76378639208269 7.5 180
0 1.87140599600389 5 180
1 1.4901833999611 8 1
0 1.58045132301049 1.5 365
1 1.81599357625237 4 1
1 1.35852151038125 1.5 7
1 1.51818740271847 1 7
0 1.92751995727303 4 180
1 1.40158903374686 5.5 7
0 2.64082343582413 0.5 30
0 1.81104263736052 4.5 365
0 1.62754274829058 6 90
1 1.3373964781058 4 365
0 1.98601112989127 5 365
0 3.60048480017576 5 90
1 1.62151866828208 9.25 7
1 1.53301093820482 5 15
1 1.43345755204791 8.5 30
1 2.58068436518079 7.5 365
1 1.63861466688104 8.5 90
1 1.12275104483706 2.5 7
1 1.35767869459232 9 30
1 2.63515616391669 3.5 1
1 1.24913627986098 9 1
1 1.64344334916677 2 7
1 3.7649639796 4.5 30
0 2.11851009973907 1.5 15
1 1.74651319690747 5.5 30
1 1.98376402366557 9.25 30
1 1.84825633431319 8 7
1 1.53029321957729 8 15
1 1.20153077319264 6 1
1 1.21934431229602 8.5 7
1 1.53553455558722 9.5 15
0 1.95889643055853 4.5 90
1 1.94872377710999 2 1
1 1.31409346743021 6.5 1
1 1.90464861795772 8 180
0 2.37670785657247 5.5 365
0 2.39462614388321 1 15
1 0.695127999584656 6.5 365
1 0.804979918233585 9.25 15
1 0.888239973050077 0.5 1
1 0.620757055061404 7 15
1 0.738283366605174 3.5 180
1 0.694844847312197 2 1
1 1.94807053450495 9 180
1 0.877748848753981 7.5 90
1 2.72561758442316 4 180
1 0.818460140551906 9 1
1 0.639267003862187 3.5 30
1 2.30583586526336 6 180
1 0.847536982619204 2.5 90
1 0.718181969132274 2.5 180
1 0.620693662727717 4 30
1 0.792375717137475 4.5 30
1 1.89200004225131 8 1
1 0.755758209677879 8 7
1 1.2099851933308 6 1
1 1.39409817656269 6 7
1 1.52074694243493 3.5 1
1 1.00429407384945 2 90
1 1.4647078444832 0.5 90
1 0.823452737240586 8.5 7
1 0.878484199463855 7 365
1 0.820022911822889 4 7
1 0.710196350119077 1.5 1
1 1.38662905391538 4.5 15
1 1.20872610149672 9.25 180
1 0.514734031574335 3 180
1 0.579837625147775 5 7
1 0.684133963019121 5 180
1 0.710729449172504 9.5 90
1 0.550524420395959 2 365
1 1.29765946557745 5 90
1 1.02640198869631 9.5 180
1 1.79812298412435 8 90
1 2.58022401633207 9 90
1 0.609282142540906 6.5 7
1 0.602656137489248 7 30
1 1.15462650614791 5.5 15
0 2.0126081253984 0.5 365
1 0.87508335331222 5 15
1 0.793050090491306 4.5 7
1 2.0734894896741 3.5 365
1 0.828639736981131 5 30
1 1.58067893155385 7.5 15
1 2.2069671159843 9.25 7
1 0.657570474897511 2.5 1
1 0.583145194046665 2.5 365
1 2.85464114672504 1.5 30
1 2.49277584330412 9.5 365
1 1.68457318114815 8 365
1 3.76655090023996 3.5 365
1 1.60367252747528 9.5 7
1 2.04133510222891 4.5 30
1 1.5910625908291 9.25 1
1 1.85063113080105 8.5 1
1 1.4078718147357 1.5 7
1 1.87359544541687 4.5 180
1 2.45788381400053 0.5 30
0 3.06021061335923 1.5 180
1 1.30858075199649 6.5 1
1 1.53835098509444 9.25 30
1 1.92106239462737 0.5 1
1 1.64907439693343 1 15
1 1.28751096158521 6 15
1 1.94447045540437 6 90
1 3.23989670071751 8 15
1 2.46208038448822 5 30
1 3.74437597068027 1 365
1 1.72173827735242 5.5 1
1 1.36064786929637 3 7
1 1.43547342729289 9 15
1 1.42366193188354 5.5 7
1 1.52910084056202 4 7
1 1.72140682616737 4 1
0 1.93791599315591 1 180
1 1.56993453990435 6 180
1 1.44767071021488 9.5 30
1 2.76233712327667 1.5 1
1 1.44012853543973 1 30
0 1.76019144477323 0.5 365
1 1.90539785462897 5 7
1 3.24758045159979 3 1
1 1.81304160796572 5.5 365
1 1.24265607714187 7.5 30
1 1.67580330878263 2.5 1
1 2.23254621226806 6 365
1 3.03103324928088 6 30
1 2.24013276159531 3 180
1 1.43140847131144 3.5 180
1 1.61014548531966 2 30
1 1.50507244077744 9.5 90
1 1.39109609817387 6.5 15
1 1.83068700652802 4.5 365
1 2.97416944761062 7.5 365
1 1.7332666204893 8 7
1 1.89543016965035 3 90
0 2.2297213304555 3 365
1 1.18027805071688 7.5 7
1 1.82633255904147 5 1
1 2.52317003777898 5.5 180
1 1.57124344002841 6 90
1 1.41990729630288 8.5 1
1 1.87663344608154 9.25 30
1 1.44400271077484 9.25 7
1 1.19737404930402 9 15
0 1.9959404776464 1.5 365
1 1.77294748551412 2.5 7
0 7.1917677547508 0.5 30
1 1.44429673031573 5.5 7
1 1.2177893896378 6.5 90
1 1.48073251315782 4.5 1
1 1.37435962453674 8.5 90
1 1.31456951343353 4.5 7
1 1.36090385349689 7.5 30
1 2.33170898102981 8.5 365
1 1.71656395604259 9.5 30
1 1.76459751170205 3.5 30
0 1.75235977848933 3 180
0 3.2125447330809 2 90
1 3.124833029201 9 90
0 1.983356199843 1 365
1 1.84315627259275 7 30
1 1.30407174801257 6.5 30
1 1.40409363345043 5 30
1 1.87958209378758 3 90
1 1.46091124926625 8 7
1 1.84881931835116 0.5 7
1 1.32931456317419 5 7
1 1.35122294318444 2.5 30
1 1.13754378974227 6 1
0 8.74443574058023 1 90
1 1.23716479432915 5.5 1
1 2.71216000217282 1.5 90
1 1.3733779494396 2 15
1 1.63108456684222 9.5 90
1 1.45415091292489 6 7
1 2.00439761463804 7.5 90
1 1.25871244194786 2.5 15
1 1.48527019459925 8 1
1 2.08705906502382 9 180
1 1.48944201189079 5.5 15
1 1.15030798093994 6 15
1 1.12746713033539 1.5 15
1 3.58214993487218 2.5 180
1 1.25517907571066 3.5 1
1 1.59944365707179 1 1
1 1.46821525007545 4.5 15
0 2.62395746074571 0.5 90
1 5.04801514170458 0.5 1
1 6.88073613557481 4.5 365
0 3.1927210542442 2.5 180
0 3.37746735673727 4.5 180
0 3.12560098167523 0.5 30
1 2.20307754538999 2.5 1
1 2.64740566998853 1.5 15
1 4.88412943500839 8 1
1 2.27334761169504 3.5 30
1 1.71497250736184 4 7
1 1.84544141419155 5.5 15
0 7.80897816135121 2 365
1 3.80839344282094 2 15
1 2.61621544930813 6.5 365
1 4.30965600619447 8 90
1 3.6784063174955 3 365
1 2.20218431764988 7.5 30
0 4.10843102540093 1 30
1 3.7643068127104 4.5 7
1 2.13337740607767 8.5 1
1 1.97810761900018 3.5 1
1 2.38211522003939 9.5 7
0 3.060221782501 6 365
1 3.59915688236674 0.5 7
0 7.95507689335432 2.5 90
0 5.07649639795886 2.5 365
1 4.78088812616875 7 15
1 2.90152669797044 7 180
1 7.26523430248085 6 30
1 1.43662716722474 6.5 30
1 7.79044798736982 7.5 90
1 3.86055202621401 2.5 30
1 3.47652658477 5 1
1 5.96449759335655 4 90
1 1.52915879922875 9.5 1
1 3.74884331686644 9.25 1
1 2.66231010609158 8 7
1 4.10327934422162 9 90
1 3.81870525748582 4.5 1
1 3.64544081045551 4 30
1 3.17129204079447 6.5 7
