0 4.2919389919025 7 180
1 3.57243768253647 9.25 180
0 2.70728640751076 2.5 365
0 9.57605801957652 6.5 90
1 2.22534477423869 7.5 90
1 2.36980717999722 3 1
0 4.18969533685049 2 365
0 1.8149887930449 3.5 365
1 2.59851026738215 2 1
1 2.58387164451779 7 7
1 2.77570181197916 6.5 7
0 1.42537043326047 2.5 180
1 1.66045899461824 5 7
0 2.50681579086449 5 90
1 2.2965087127468 9.25 30
0 1.78020331001426 0.5 365
1 1.69212584996421 8.5 30
0 6.56824862082431 3 90
1 3.8659237625252 5 90
1 2.57383383519482 0.5 15
1 2.08508803308359 2.5 90
0 3.89422717291745 1.5 90
1 1.94544650471653 8 180
1 1.98979918041732 8.5 180
1 2.48847713705618 5.5 1
1 1.61203800553631 9 365
1 2.18348198195235 9.5 180
0 2.62896085227476 5.5 180
1 3.6287124169944 8 90
1 3.1020546774962 2 1
1 1.6423331906517 8.5 30
0 2.26871369690434 2 365
1 1.45534353195899 3 15
0 2.65857717522749 2 30
0 1.29686536860481 1 1
0 4.99139019311542 3.5 180
1 2.45612928777336 8.5 365
0 1.79986681695664 0.5 365
0 2.09806643093179 1 180
1 1.42743576755674 8.5 180
1 1.20346366475496 5 1
1 1.47955344437651 4.5 30
0 3.19569244014201 2.5 365
1 1.6687334389062 7.5 1
1 2.017169504099 8.5 15
1 4.36149114296495 0.5 7
1 1.35081597254612 9.25 365
1 1.84973529416311 5 30
0 1.75373030251649 1 30
1 1.23564010874543 9.25 30
1 1.26813592639519 9.25 1
1 1.46689803648042 7.5 30
1 1.4471650908381 6 30
1 1.1853076643165 5 30
1 2.38887064279697 8.5 90
1 2.94611429714132 3 15
0 7.1580993221869 4 180
1 3.77813340883586 8.5 180
1 1.34786252080812 4.5 7
1 2.03879031639371 5.5 30
1 2.79214087215951 8 30
1 1.6067498929915 2 15
0 2.99647149455268 1.5 30
0 2.75931481368025 0.5 7
0 1.34869174523919 0.5 180
1 1.21677653562801 8 15
1 1.78310935921036 6.5 15
1 5.92291050232598 5.5 365
1 3.16268707357813 9.5 1
1 1.29466024135763 6 7
1 1.39310158920125 4 90
1 5.62010170450958 4.5 180
1 1.67588131132652 4 1
1 1.85293929425825 9.25 90
1 7.12668297546043 3 180
1 1.7168513982615 4.5 30
0 3.69718184435624 5 30
0 2.38704948843224 3.5 180
0 0.958064849153743 8 180
1 4.47180516154913 1.5 15
0 2.60773488000268 7.5 180
1 2.71707870296086 6 30
1 1.35940827123704 9.25 1
1 1.73832791886525 8 1
0 1.30504954517528 4 90
1 1.80383332922065 6.5 7
0 2.89610213198466 9 365
0 1.97480117634404 6.5 365
1 2.61335591692478 9.5 30
1 3.09671709226677 0.5 1
0 4.21748501388356 8.5 30
0 2.5143642682815 1 7
0 2.91143538837787 2.5 90
0 1.69773456006078 0.5 180
1 2.3943802913418 3 7
1 2.62241127720335 5 7
1 2.39768359815207 4 7
1 2.33321339175745 5 7
1 2.21213267389612 6 30
0 1.51334098463849 6 180
1 2.40041730008306 1 7
1 1.95461438984785 7.5 90
0 2.32406653859653 0 1
0 1.54267847246229 6 365
1 1.82155772711485 7 15
0 1.48938426503446 7 180
1 0.9540967276007 6.5 15
1 3.79854620317565 3.5 90
1 2.39797476684544 1.5 1
1 1.78628432051482 9.25 7
1 1.68485482407777 5 30
1 1.92611445932926 4.5 180
1 1.51717825764717 3.5 365
1 1.89883584562995 3 30
1 1.4691280992447 9.5 90
1 2.01917315305764 7 365
1 1.35790449194837 8.5 30
0 1.72907125747702 4.5 90
0 1.76205940462523 1 30
0 2.74571988752405 3.5 365
1 1.61346482708268 9.25 15
1 1.65590687972508 8.5 1
0 1.05938772091122 0.5 7
0 2.13484508883244 3.5 30
0 1.97279081596457 6 90
1 2.72147112405105 6.5 7
1 1.24810110380804 4 30
1 1.15802028185954 3.5 180
1 1.15294227029562 3.5 90
1 2.49823950996074 7 365
1 1.74991623182723 5.5 365
1 1.83991705894323 2.5 180
1 1.37394263434726 2 180
1 1.47492448789717 1 30
1 1.09843107494316 4.5 365
1 0.835587074525847 7.5 1
1 1.83630853735303 9.25 180
1 2.19891001758879 6 90
1 1.60251201884603 9.25 30
1 1.59495024321222 7.5 180
1 1.71741991611634 9.5 180
0 7.10146604868351 4 180
1 4.28115104412791 9.5 30
0 2.27663027958624 3 365
1 2.74595905351452 1.5 1
0 2.16448809042777 1.5 365
1 3.01845813894033 2 90
1 1.91521077313519 8 180
1 2.10183672761195 3 15
0 2.32701449126762 3 90
1 2.03397546098859 8 7
1 1.86300267004117 9.25 1
1 2.28392406763305 9.5 1
1 2.03309520826588 4.5 90
0 2.42097935662605 0.5 30
1 2.69030922046659 8 7
1 1.53219035314396 7 1
1 1.95485414400173 2.5 7
0 1.92276989814127 0.5 30
1 2.43803983776888 4 30
1 1.3105492976174 1.5 1
1 1.76336144245579 3.5 1
1 3.98585648801236 5 180
1 1.46935008912987 7.5 30
1 1.3933763699315 6 7
0 2.53888824323076 0 1
1 2.34518886930709 3.5 30
1 1.04665570284669 1 15
1 1.46986036222734 7.5 1
1 1.57338333463122 7 90
1 0.99805023916997 3.5 180
1 4.36336701568689 7.5 90
1 2.01161796641827 4 180
1 1.78031668293806 2 30
1 1.71969267494751 1 1
1 1.66864721796082 9 365
1 2.00377968035173 6.5 15
1 1.68839326305897 8.5 15
0 3.86163158062846 3.5 365
0 7.68287271402369 1.5 30
0 7.87242182693444 7.5 7
1 1.92249134698068 8 15
1 2.75330529588973 1 1
1 2.653771197889 6.5 1
0 2.15134207178198 0.5 7
1 2.79550845619815 6 1
1 1.47408749043439 1.5 15
1 2.12013143337549 2 90
0 1.59496363243943 1.5 90
1 1.34082660544777 9 7
1 1.21904576471502 5.5 1
1 1.77331908515862 4.5 30
1 1.48389820403577 8.5 30
1 0.970108415932145 8 7
0 1.7686980881183 0.5 90
1 0.99366710890331 3.5 7
0 3.0288620861902 0 1
1 0.622711788171728 5.5 1
1 1.55640937788849 9 1
1 0.965589242558053 4.5 180
1 1.04293314939423 4 1
1 0.870007561839884 1.5 1
1 0.769756255125685 8 7
1 0.785053212122875 7.5 365
1 0.770292074252211 9 7
1 1.71964705367282 1 1
1 1.74851879970811 5 30
1 1.62569969677134 9.25 180
1 2.01209140017454 5.5 7
1 1.51145702051872 3.5 365
1 2.4403944232472 8 30
1 1.51196416199673 5.5 180
1 1.41421384767455 2.5 7
1 0.924676206763252 0.5 7
1 1.5420304073632 3 1
0 7.03752243271447 0.5 90
1 0.941732159859384 9.25 30
1 1.0984331441141 1.5 1
1 0.769177872338332 7.5 15
1 0.90311122246203 6 180
1 1.86260631481127 1.5 15
1 0.997937020874815 3 15
1 1.33607662667055 1 7
1 1.6436519017152 4.5 30
1 0.979902405451867 6 365
1 1.38661327592854 3.5 90
1 1.77922017939272 6 1
1 0.79610497225076 9 15
0 2.0772883627651 4.5 30
1 1.80221481969056 2.5 7
1 0.999928154953523 8 30
1 4.77180383888481 4.5 365
1 0.733871768665267 9.5 15
1 0.719534456191468 2.5 90
1 1.88695755858498 1 90
1 1.75011901222751 3 1
1 1.26122357680288 3.5 90
1 5.01905839139363 5.5 180
1 1.77545390275191 3 90
1 1.34904069593176 9.5 180
1 1.06838863843586 9.5 365
1 1.49936517309106 4 90
0 2.90483120486897 1.5 7
1 1.54215516340628 2 90
1 0.853697300772183 2.5 90
1 1.55323369299003 8 15
1 1.50517551469966 5.5 90
1 1.50925253433525 8.5 90
0 2.92889425407338 7.5 365
1 1.59432628352079 2.5 1
1 1.73141569117433 6.5 15
1 1.50611552943883 9 90
1 3.16549089357432 1 90
1 1.33178716906696 9.5 30
1 1.59970042690111 2 180
1 1.66360331739997 9.25 7
1 0.773709109809715 8.5 15
1 0.54828457874828 9.25 365
1 3.08970680837228 7 1
1 1.61948239420599 5 1
1 0.633638460785733 9 7
1 0.554209931797232 3.5 7
1 1.58214533459977 5.5 90
1 6.11443245629198 1.5 180
1 0.873357615535497 9.5 7
1 1.25847628258634 4 1
1 0.932228680176195 1 90
1 1.03262400557287 7 1
1 1.00450295436894 9 7
1 1.3520113719278 2.5 1
1 1.76235980528873 2 30
1 0.897266712418059 1.5 365
1 1.16681850590976 8 90
1 3.47149316241848 0.5 7
1 1.05439618389937 7.5 30
1 1.16124633760774 3.5 90
1 1.67273359547835 5.5 90
1 1.80894426745363 7 90
1 1.6727664990176 7.5 1
1 1.61626116835396 9 1
1 3.82205376014463 5.5 30
1 1.94702379984665 4 1
1 1.35050022430369 9.5 7
1 2.01338238074095 9.5 180
1 2.80607562258956 1 15
1 2.87755628768355 9 180
0 4.5046478506747 1 30
1 2.20923478453005 6 365
1 2.74309554039382 8.5 180
1 1.78601533365099 1 7
1 3.87478756089422 7 365
1 1.34447525503219 9 15
1 1.09614201527847 9.25 1
1 2.16515672647847 5 7
1 1.69539839539448 5.5 30
1 5.35423583200963 2 30
1 1.93892035892441 1 7
1 0.620978514342369 2.5 365
1 1.0921813941909 4.5 15
1 1.54129034692505 9.5 90
1 0.842533903869025 7 7
1 1.03161704664626 0.5 15
1 1.64478525662798 1.5 365
1 0.924414257359786 7.5 365
1 0.799138762480652 9.5 180
1 1.04828816590816 9 180
1 2.16316662515965 2.5 1
0 2.21154897477118 1.5 90
0 1.77475152256102 3 365
0 2.10327997766126 7 365
0 3.31794939135216 0.5 180
0 2.12411902767417 4.5 90
1 2.86812108039612 9 90
0 4.24034986830884 2 7
1 2.05695608533915 2.5 15
0 1.93454111858227 2 365
1 2.33174005901674 7 15
1 4.19482019817769 1.5 15
1 3.26474525874073 1 15
1 2.61471076999624 2.5 30
1 1.88811881636502 0.5 7
1 2.43910193423653 3.5 90
1 2.02558506343121 4.5 1
1 2.45815330510777 6.5 1
1 4.84144415012088 8 365
1 1.8409874195313 5 1
1 1.23742862705876 8 1
1 3.23009383570252 1 15
1 1.23787116570884 9.25 180
1 1.66446725561127 8.5 180
1 2.74366658063445 8 180
1 2.90869727307427 4 1
1 1.51089125050385 7.5 365
1 2.86899769221827 6 180
1 2.04060488332061 2 1
1 2.04932585304141 9.5 15
1 3.89917454165061 3.5 1
1 2.49823210940849 4 365
1 1.28802504297892 5.5 7
1 2.66570129244792 2.5 365
0 2.07848933122659 0 1
1 2.01154343655708 3.5 7
1 2.29333490304725 3.5 180
0 3.12436211494787 8 1
0 4.51544191227367 2 365
1 1.49563332684284 2.5 180
1 1.6613383926433 6 15
1 1.86039173424797 9.25 180
1 1.17199750656982 9.25 90
1 0.828838064360752 5.5 30
1 3.92278606154105 0.5 365
1 1.88856568876508 4.5 180
1 0.910384413946304 1.5 365
0 6.10214099957557 3.5 365
1 1.09615103065335 8 30
1 0.862697402879348 4.5 90
1 2.07646244662556 1 15
1 1.53380475354584 5 7
1 2.09111702440782 3 90
1 1.48939183773882 5.5 180
1 1.87099407278379 9 180
1 2.53413952730182 6.5 365
1 1.91193095630888 3.5 1
1 1.2418621148704 9.5 180
1 2.38250180744626 0.5 15
1 1.84212564732229 3 15
1 2.1979279647785 3.5 30
1 3.05511360120272 5.5 15
1 2.87521270510206 5 7
1 1.97462300218649 6 90
1 1.77986286048963 4 7
1 3.33867783987898 5 15
1 3.62246033051724 6.5 30
1 3.22914252336068 3.5 180
1 2.29435367383303 9.5 7
1 6.9943643902152 1.5 365
0 2.16037957125809 1 180
1 2.24933128264092 5.5 180
1 1.70040767535102 7.5 365
1 4.51302251798916 1.5 90
1 3.26693482778501 9.5 30
1 1.12698188931972 3.5 180
1 0.778841332634329 5 7
1 2.60409818621702 9.5 180
1 6.12747031486651 9 365
1 1.93300630757585 6 7
1 1.94658471904404 9.25 30
1 2.83989120608021 4.5 30
1 3.10732593048306 8.5 180
1 2.05304458468163 5.5 1
0 1.8690747837536 1.5 365
1 2.02942416800943 9 1
1 1.66910134830687 4 1
1 3.55314435269975 1 15
0 2.45206441299524 2 365
1 2.83931735133228 6 7
1 2.72816008765949 1.5 7
0 2.47915331521654 1 90
1 1.76184575352818 3 1
1 1.60351014358457 8.5 30
0 2.88918415122316 1.5 90
1 1.41862567675707 7.5 180
1 1.68901329283835 1.5 1
1 1.87745952300611 6 7
1 1.87379059584055 7 90
1 1.75363066516002 5 15
0 3.80334743569256 1.5 365
1 2.42023524723481 4.5 1
1 1.73874183630687 0.5 30
1 2.88262481943821 2 30
1 4.68294963150402 5 180
1 1.70596932699846 9.5 30
1 1.82628743753594 2.5 7
0 2.92075129388832 0.5 180
1 1.69350964549813 6.5 180
1 2.13065745763015 7 365
1 2.13293204756883 9.25 365
1 1.42108229427186 9 90
0 1.74702122296549 0.5 365
0 4.32261745381766 1.5 30
1 1.18315626146159 9.5 7
1 2.53940232771902 7 365
1 2.40020678090423 3.5 1
1 2.22433645215324 9.25 15
1 1.39016507757333 5.5 7
0 1.41470861250036 3 180
1 1.70867770403766 8.5 15
1 1.48074054732024 9 7
1 2.08994576906662 3.5 15
1 1.9637928145894 7 365
1 1.93290970919406 9.25 30
1 3.50320268905671 1.5 365
1 1.80267909565828 1 15
1 2.23096491214892 4 7
1 2.6144124780958 2.5 7
1 2.36072611793679 6.5 1
1 2.05290059272374 5 15
1 3.31502451939741 1.5 180
1 2.06550094560953 9.25 30
1 2.63426253930084 4.5 30
1 1.96604959422257 9.5 90
1 2.03277613174578 9.5 30
1 1.68279839464231 2 7
1 2.12324956947123 0.5 90
1 2.69204708567122 3 30
1 2.62813880584144 0.5 1
1 2.08914249317604 9 7
1 1.99914178380277 7 1
0 2.07445652090246 1.5 1
0 1.78422367354506 3 30
0 6.36610030836891 3.5 90
1 3.32130552708986 3 180
1 2.5324430182809 5 15
1 2.40199475651025 1.5 90
0 3.21451692510163 3 7
0 3.34701669492642 5.5 30
1 4.12608231691411 7.5 180
1 2.28552880819188 6 365
1 3.81449790726765 4.5 90
0 3.03219352278393 1.5 365
1 3.62245731180883 5 7
1 2.63393833101145 9.25 15
1 1.92261896314449 3 1
1 3.4948611172149 6.5 1
0 3.4676040734339 9.25 7
1 3.01040877719061 6.5 90
0 3.95107473243843 0 1
0 5.81499327585334 2.5 90
1 3.095489610394 8.5 365
1 2.04933309383341 9 7
0 2.49605803145096 5.5 365
1 2.09717796891346 7.5 30
0 2.19436891825171 9 90
0 4.71861405475647 2 180
0 6.03651720585185 9.25 180
0 3.30551954079419 2 365
1 1.03580761771082 6.5 1
1 1.33623099157012 4 365
1 1.36258552378422 2 180
1 1.63438761725774 2.5 15
1 1.39462035967881 7 180
1 1.35070962288773 8 1
1 2.14259352336194 8.5 30
1 2.03773174247363 1 90
1 1.37644652735253 1.5 30
1 1.51718565811643 8.5 180
1 1.61438588188321 6.5 90
1 1.27071898920985 9 90
1 2.45455234256224 2.5 1
1 1.62558237396297 6.5 180
1 1.9251159314299 2.5 7
1 1.89831359837262 4 15
1 1.86941813015437 8.5 7
1 2.45133928651921 6 7
1 2.8948774637538 8.5 1
1 1.72027364707901 3 90
1 0.961194590316154 9.5 90
1 2.5937766207644 4.5 7
1 2.22571175349003 0.5 1
1 1.55448249090114 8.5 180
0 1.46799078947515 2 365
1 1.47005977539811 7 15
1 2.61571348620055 9.5 180
1 1.19607128130156 4.5 90
1 1.11308755849314 5 7
1 1.06963342061499 5.5 30
1 2.53427938799268 9 90
1 1.5198428474614 8.5 1
0 2.49112371913543 1 180
1 1.95175513666345 5.5 15
1 2.59098984062894 7 15
0 2.45249094018345 4.5 365
1 2.27557509648477 9 15
1 5.8925684599144 4 7
1 2.09512196226342 4 15
1 2.5404734197582 2 1
0 2.83228630379108 3 180
1 1.58802247709991 2.5 1
1 1.38307757557595 7 1
1 1.42213779977374 9 1
1 2.04945475072509 1 7
0 2.3995073512433 1.5 365
1 1.63336276547489 9 180
0 1.93270001403744 1.5 180
1 1.28455446530825 9.25 90
0 2.23229234115297 3 365
0 3.78326262072733 5 180
1 3.61816551730408 2 15
1 7.12414235496362 7.5 7
0 1.91261612488961 1.5 180
1 2.14668405427074 5.5 15
1 2.48439628641972 6.5 30
1 5.6245352363112 8.5 1
1 2.13946608587139 5 15
1 3.05171755408264 7.5 15
1 1.81843025563649 6.5 90
1 1.84447042515967 2.5 7
1 5.66419648661395 4 90
0 2.6687658518058 0.5 30
0 1.25402313630911 9.5 180
1 1.60442585746932 8.5 15
1 1.97993125878566 4 15
0 4.14974851434818 1.5 365
1 3.90191124257399 4.5 30
1 2.40812035085401 9.25 30
1 2.42075772312819 4 365
0 3.05138928383531 1 365
1 2.21452470694203 9 90
1 1.71349413201096 0.5 30
1 2.01572094662697 5.5 1
1 1.75208092217508 7 30
1 1.09726435785706 7.5 7
0 2.8569052444509 2.5 365
1 1.93880244415777 2 180
1 1.61845936594182 8 30
1 2.97883276370703 4 30
1 1.64571655404416 8 1
0 1.39008601757814 2 180
1 1.27689781280787 8.5 30
1 3.39960213662925 2.5 30
0 1.45768626450626 0.5 30
1 1.81409486837765 9.5 90
1 2.63134577738037 5.5 90
0 1.7550689091513 0 1
1 2.07579780209107 8.5 180
0 4.76753519415433 7 180
0 1.89714235690371 1.5 180
1 2.07593334128251 9.25 90
1 3.18514804411461 2.5 15
1 3.81495549695865 9 30
0 2.51234840515099 1 15
1 2.10728545791244 4.5 1
1 2.52035849965068 2 7
0 3.65137388138646 3.5 365
1 1.76351278943548 0.5 1
1 1.61039908594103 7.5 15
1 2.35738786697766 8 15
1 2.07583070581495 6 30
1 1.17006274347659 3.5 30
1 3.33084633508406 3.5 180
0 2.18837230714053 6 90
1 1.39356475618661 2 15
1 2.15957098374565 4 15
1 2.87924544819362 9.25 30
0 3.95139848371218 3 365
1 4.87711213981311 8 365
1 4.68406543896708 6 180
1 2.24692419034545 8 30
1 2.05242966095102 6.5 365
0 2.85484490772069 0.5 180
0 2.56954392256739 1.5 30
0 2.48366153944517 6.5 180
1 2.20305701835605 4 1
1 2.15297981559706 5 1
1 2.26986677051173 7.5 180
1 2.40648412703013 7 1
0 4.15907392901136 3 180
1 6.31830120702216 9.25 365
1 4.39685876043222 7 30
1 9.82163941553154 4 90
1 2.33512522243836 8.5 15
1 4.59537507868663 9.5 15
0 4.23441175714834 1.5 365
0 4.44831187806267 4 365
1 2.32348760303285 7.5 30
0 6.57281043738476 4.5 30
1 0.601273279695306 7 365
1 0.799874121003086 8 15
1 1.22534846900089 5 15
1 0.612375083204824 7.5 30
1 0.504707784130005 2.5 15
1 0.53205492188863 4.5 1
1 0.831762562622316 9.5 15
1 0.635754466522485 2 15
1 2.02707515459042 6 15
1 1.18535275553586 7.5 15
1 1.96309200525138 1.5 90
1 0.713760941147484 8.5 7
1 0.629107043027034 1 30
1 1.52250776098481 2.5 15
1 0.962286625750494 7 7
1 0.951945891056312 9.25 30
1 0.678091504150871 2.5 30
1 1.12331452906983 6.5 15
1 0.594762497570628 7.5 180
1 1.15028719567454 5.5 7
1 5.3075767857481 1.5 365
1 0.77419609964636 3.5 15
1 0.891856067697518 5 365
1 1.1619054288858 1 7
1 1.21969533230367 7.5 90
1 1.28479342076389 9.5 90
1 1.09667633041318 5 7
1 1.45145173578931 9 15
1 1.00908165002693 8 180
1 1.92885945222224 9.25 365
0 1.1750768112397 1 7
0 1.10138963602367 7 365
0 1.18837969175365 7.5 365
1 1.74614404229214 9.25 180
0 1.13440715121396 5 180
0 1.78418228702503 5.5 365
1 1.40742984654207 9 30
1 1.27381088223774 9.25 90
1 4.34117475170933 4.5 30
0 1.32743959095387 1.5 365
1 1.59942856194175 8 1
0 1.05060200229855 5 30
0 1.65067354525672 2.5 365
1 1.92739868898389 9.25 30
0 0.944332333645434 3 90
1 1.39142450482177 2.5 1
0 4.20558910494219 1.5 15
1 1.65913100964644 9 15
0 1.79572825146897 5.5 90
1 1.48164530691793 4 30
1 1.06009789612472 7.5 365
1 1.25426940904617 8 365
1 1.79485735934031 4.5 1
1 2.1926431500633 1 30
1 0.966716223498224 8.5 90
1 2.91525057392937 2 1
1 3.48298771846021 9.25 90
1 4.36495210093381 4 1
1 2.67138447698926 0.5 30
1 1.24680901803549 6.5 90
1 1.90389787202003 1 15
1 1.1240047031315 9 30
1 1.44256430922542 7.5 1
1 1.08678436500486 6 7
1 0.853136636025738 9.5 7
1 1.01042380771832 6 30
1 2.10941843601177 7 90
0 4.73267918510828 2 90
1 1.60981795843691 3 15
1 1.00164367182879 4 15
0 4.50403401447693 6.5 180
1 2.05590687977383 0.5 1
0 4.08633216656744 1 180
1 1.173303991789 9 7
1 2.6187318218872 5 1
1 2.1896718844655 4 7
1 1.65999538142933 3 30
1 1.39167719433317 7 7
1 2.89585580362473 6.5 30
1 5.96214060712373 8 180
1 1.21397407859331 3 90
1 1.29674812580925 8.5 180
1 1.1701376971323 3 15
1 1.32071856688708 3.5 30
1 2.32486261229496 0.5 7
1 1.84149569610599 1.5 180
1 1.38542671321193 6.5 30
1 1.62004525004886 7 30
1 1.85031839535805 9.25 1
1 1.37492351414403 9.5 7
1 2.69483850809047 4 15
1 1.62632018246222 9 15
1 1.35588831483619 2 15
1 2.13548142678337 1 30
1 0.788801598711871 1.5 30
1 0.749810804147273 7 7
1 1.10778683883836 5 30
1 0.847645051369909 7.5 7
1 0.958355482900515 9.25 30
1 0.884213958110195 6.5 15
1 1.5489224063931 7 1
0 1.73011692863656 0.5 1
1 1.16494254698046 5.5 365
0 2.31557111185975 2 365
1 1.14526195358485 9.25 7
1 1.72889798518736 5.5 1
1 2.29408021538984 8.5 365
1 1.46806703286711 9 90
1 2.50984044763027 7 30
1 1.52953462500591 7 15
1 1.61324174655601 5.5 365
1 1.50009433389641 3.5 90
0 2.55604377691634 0.5 15
1 2.22825002518948 9.25 365
1 1.46210423205048 6.5 1
1 3.82539042865392 5.5 1
1 1.48137458669953 6 30
1 1.10670524544548 9 15
1 2.32100805838127 7.5 1
1 3.60494459967595 4 365
1 1.3222070785705 6 7
1 1.51298470585607 7 90
1 1.18195040011778 7.5 180
1 3.58149276801851 5 7
1 2.71067088679411 4 15
1 1.11664878099691 8.5 1
1 1.39802276378032 7.5 90
1 2.2492796672741 1 15
1 1.23234154563397 2 90
1 2.23959000280593 9.5 365
1 1.42788989667315 8 7
1 1.08685711515136 9.25 30
1 1.08561160741374 7 180
1 1.18361791945063 5 7
1 1.08792482281569 8 30
1 1.09253374510445 7 15
1 1.09918812569231 4 1
1 0.948432172532193 3 30
1 1.15969426801894 5 1
1 1.1559070305666 2.5 1
1 1.07820678269491 5 1
1 1.16207178123295 9.25 90
1 0.880844808067195 9.25 30
1 1.26986646861769 1 90
1 1.3573605256388 1.5 7
1 1.10267500428017 8 90
1 1.85939496580977 1.5 180
1 2.16913398576435 0.5 1
1 1.60652095498517 9 180
1 1.01983364054468 1.5 15
1 1.18290954184408 3.5 30
1 0.864955139501944 3 7
1 1.3217422331054 9.5 90
1 1.07119358930458 8.5 180
1 1.37031781192081 8.5 7
1 1.32653799875266 9 1
1 0.948814174721974 7.5 7
1 2.11786740418893 8 90
1 1.23079927817503 8.5 90
1 2.2176345437606 4 180
1 1.53235624928493 5.5 15
1 1.24170725273143 9 1
1 1.73998872224183 3 180
1 1.25610873743426 5 1
1 3.28633319991059 2 15
0 1.25495741558552 1 15
0 2.3083495888859 4 90
0 3.82205708068796 1.5 15
1 1.73176857404178 1 30
1 1.82861997745931 8 180
1 2.23787112318678 6 15
1 1.76017187116668 5.5 180
1 1.40561515421723 9.5 30
1 1.34303112191264 7.5 1
1 0.892646029824391 6 180
1 2.34854291676311 6.5 365
0 1.57555436418625 0.5 180
1 0.901232946751406 3 1
0 1.53350847671391 1 365
0 1.42792737315176 1.5 180
0 3.86928089777939 0.5 30
1 2.85663145087892 9 7
0 5.58008207165403 0 1
1 2.59534931177041 1.5 7
1 3.65743647050112 7.5 15
1 3.47255935770227 4 7
1 3.23495599080343 9 1
1 2.99788511777297 9.25 30
1 3.59112890518736 4.5 180
1 2.54938367754221 9.5 30
1 1.25961220922181 5 90
1 1.16957153560361 8.5 30
1 2.52392388833687 3 180
0 2.1166119381669 1 15
1 8.75167491065804 9.25 1
1 1.84266193822259 9.5 90
1 1.48783444630681 5.5 15
1 1.84654093289282 4.5 30
1 1.39053416624665 7 30
1 1.28352221171372 7.5 7
1 1.42726477445103 5 15
1 2.06446617486654 0.5 15
1 1.04361771041295 3.5 30
1 2.14420291036367 7.5 1
1 2.08129618188832 7 365
1 1.37781227118103 1.5 15
1 0.552629958430771 3 30
1 1.24357671686448 2 30
1 1.6148013381171 2.5 90
1 1.01850537053542 9.5 180
1 1.28469707921613 9 30
1 0.774934389162809 5 365
1 2.24478116736282 7.5 1
1 0.823111805017106 4 365
1 0.747341001930181 9.5 90
1 1.03961766691646 9.25 365
1 0.721698583103716 4 7
1 0.786451230000239 4.5 30
1 1.78746308921836 0.5 30
1 0.612202562624589 8 180
1 3.08342223323416 9.25 180
0 3.58531463932013 2.5 365
1 0.954863595194183 5.5 365
1 1.32894357922487 6.5 90
0 2.66627574851736 1 90
1 1.34418666985584 8.5 1
0 4.21137502358761 2.5 180
1 2.07461555692134 4 7
0 3.32769747101702 6.5 180
1 3.46061899699271 8 90
0 3.16814672196051 4.5 365
1 4.75704392232001 5 90
0 4.71411778981565 1.5 90
1 3.06719716824591 2.5 7
0 2.84700369543862 3.5 180
1 1.6349733179668 5 7
1 2.01413825643249 6 90
1 2.88578277506167 9.25 365
1 7.67505223816261 8 180
1 1.63700548850466 9.5 7
1 1.23660343015217 6 90
0 2.90677348803729 2 180
1 1.93787626086851 9.25 180
1 1.52504048819537 3 90
1 1.4222836693225 7 30
1 1.17664741244516 1 1
1 1.12153095891699 9.25 30
1 3.86547810770571 3.5 90
1 1.46676950337132 8 7
1 2.51294187962776 6 15
1 1.05083383771125 7.5 7
1 1.28034938321798 2 7
1 1.59666374357766 9.5 180
1 1.07967832835857 4 30
1 2.96302708217991 7.5 180
1 2.64773213351145 8.5 30
1 3.33543504608679 1.5 30
1 2.45496159471804 9 15
1 0.913842053065309 4 15
1 1.22732759884093 9 90
1 5.11243806025595 0.5 15
1 1.19573247761582 7 15
1 1.19568146177335 7.5 30
0 5.72805314100697 2.5 180
1 1.54944508927292 7 90
1 1.8929856204777 6.5 7
1 1.24640421167714 5.5 7
1 1.80025689053582 5 7
1 1.21188126283232 8 180
1 1.69795046027866 1 7
0 1.56750460728654 2 365
1 1.40834157186328 4.5 15
1 1.62345438820193 5.5 30
1 2.82210835017031 1 1
1 1.92145736765815 2 90
1 1.20724367091316 9 15
0 2.09640488002333 1.5 180
0 2.62433826335473 7.5 365
1 1.40515925901127 3.5 7
0 2.73059315932915 4 30
1 2.69524957481917 0.5 1
1 4.61097215153859 0.5 30
1 6.00425240452023 1.5 180
1 2.24649516982026 5.5 15
1 2.71988466254697 4.5 7
1 2.70153354620561 3 30
0 3.91976820214768 1 365
1 3.15675847658713 8 30
1 2.14553082457132 8 365
1 2.31944623048912 6.5 1
1 2.24608372470539 3 15
1 2.59981936261465 3.5 365
1 0.978831556247314 6.5 30
1 1.35027231448476 8.5 7
0 3.30748473909625 0.5 90
1 1.02292289645266 6.5 1
1 8.42927853114088 5 1
1 1.42915144500876 4 30
1 2.69113089750317 1 15
0 5.07057808189711 0.5 180
0 2.86905479917186 2 90
1 1.47875337260484 3 15
1 3.0932706536114 4 180
1 1.94800245358783 1 7
1 1.90548021954601 0.5 1
1 1.67760935596016 6.5 90
1 2.09656221454497 9.25 15
1 1.23923556334921 7 7
0 2.98272141815687 1.5 365
0 3.42809007961478 5 180
1 1.89458099915646 8 180
1 0.812930726882769 6.5 15
1 1.03207249403931 3.5 30
1 1.38093961626873 1 1
0 1.48605010876781 0.5 365
1 1.57668153665145 2 15
1 0.81618274320499 1 365
1 1.7547237703111 2.5 180
0 2.15744341345271 2 30
1 2.62422201252775 3.5 1
1 1.27325057337293 8 1
1 2.21948982012691 9.5 30
